"SP500_lag2","IndexDiv_lag1","Loss"
6.26262626262626,13.5353535353535,382.956078244573
6.66666666666667,13.5353535353535,412.78357236628
7.07070707070707,13.5353535353535,443.794443035121
7.47474747474747,13.5353535353535,476.128125177182
7.87878787878788,13.5353535353535,509.849770975472
8.28282828282828,13.5353535353535,544.853468112429
8.68686868686869,13.5353535353535,581.284687020145
9.09090909090909,13.5353535353535,619.422069922056
9.4949494949495,13.5353535353535,659.386505555396
9.8989898989899,13.5353535353535,701.245639102057
10.3030303030303,13.5353535353535,744.345600857808
10.7070707070707,13.5353535353535,788.688653543813
11.1111111111111,13.5353535353535,834.530796717102
11.5151515151515,13.5353535353535,884.127054020701
11.9191919191919,13.5353535353535,936.446764847668
12.3232323232323,13.5353535353535,992.703916986373
12.7272727272727,13.5353535353535,1051.66546632546
13.1313131313131,13.5353535353535,1114.20321667321
13.5353535353535,13.5353535353535,1180.00037263053
13.9393939393939,13.5353535353535,1248.59142114201
14.3434343434343,13.5353535353535,1319.73253847309
14.7474747474747,13.5353535353535,1391.61994033142
15.1515151515151,13.5353535353535,1463.82208303243
15.5555555555556,13.5353535353535,1536.33488362579
15.959595959596,13.5353535353535,1608.189327868
16.3636363636364,13.5353535353535,1679.04414173166
16.7676767676768,13.5353535353535,1749.65125159224
17.1717171717172,13.5353535353535,1821.78677290569
17.5757575757576,13.5353535353535,1894.61588555936
17.979797979798,13.5353535353535,1968.62590018607
18.3838383838384,13.5353535353535,2043.9469628179
18.7878787878788,13.5353535353535,2119.7577461855
19.1919191919192,13.5353535353535,2196.77947104934
19.5959595959596,13.5353535353535,2275.13997187709
20,13.5353535353535,2354.7800048956
-20,13.9393939393939,324.647053424965
-19.5959595959596,13.9393939393939,307.767510607086
-19.1919191919192,13.9393939393939,291.293583227093
-18.7878787878788,13.9393939393939,275.345208853202
-18.3838383838384,13.9393939393939,260.00816354892
-17.979797979798,13.9393939393939,245.035614633415
-17.5757575757576,13.9393939393939,230.221687084519
-17.1717171717172,13.9393939393939,215.814115350055
-16.7676767676768,13.9393939393939,201.976831439558
-16.3636363636364,13.9393939393939,188.427220759419
-15.959595959596,13.9393939393939,175.32288341937
-15.5555555555556,13.9393939393939,162.815376430076
-15.1515151515152,13.9393939393939,150.829602773882
-14.7474747474747,13.9393939393939,139.132159639906
-14.3434343434343,13.9393939393939,127.58244274769
-13.9393939393939,13.9393939393939,116.544100768621
-13.5353535353535,13.9393939393939,106.034460980435
-13.1313131313131,13.9393939393939,95.8114317954026
-12.7272727272727,13.9393939393939,85.8552245323965
-12.3232323232323,13.9393939393939,76.4780320032461
-11.9191919191919,13.9393939393939,67.5609165396994
-11.5151515151515,13.9393939393939,59.1551099874389
-11.1111111111111,13.9393939393939,51.342252309748
-10.7070707070707,13.9393939393939,44.0619983200819
-10.3030303030303,13.9393939393939,36.9202459084556
-9.8989898989899,13.9393939393939,30.32921664643
-9.4949494949495,13.9393939393939,24.4219506190324
-9.09090909090909,13.9393939393939,19.1794840158858
-8.68686868686869,13.9393939393939,14.5545866951899
-8.28282828282828,13.9393939393939,10.5843291453752
-7.87878787878788,13.9393939393939,7.26657970744646
-7.47474747474748,13.9393939393939,4.4946765921616
-7.07070707070707,13.9393939393939,2.40574657487077
-6.66666666666667,13.9393939393939,0.947853651953426
-6.26262626262626,13.9393939393939,0.149646020771768
-5.85858585858586,13.9393939393939,0.0431364151594506
-5.45454545454546,13.9393939393939,0.679292299832734
-5.05050505050505,13.9393939393939,2.10536108430855
-4.64646464646465,13.9393939393939,4.29247614713794
-4.24242424242424,13.9393939393939,7.27789082023095
-3.83838383838384,13.9393939393939,11.1211159429907
-3.43434343434344,13.9393939393939,15.7512385028845
-3.03030303030303,13.9393939393939,21.2787617064435
-2.62626262626263,13.9393939393939,27.4315441409827
-2.22222222222222,13.9393939393939,34.2701444855015
-1.81818181818182,13.9393939393939,41.7784673142907
-1.41414141414142,13.9393939393939,50.2453940750332
-1.01010101010101,13.9393939393939,59.7494518164969
-0.606060606060606,13.9393939393939,69.8638384307751
-0.202020202020201,13.9393939393939,81.1782928690186
0.202020202020201,13.9393939393939,93.2143166566915
0.606060606060606,13.9393939393939,105.790650103842
1.01010101010101,13.9393939393939,118.996855895456
1.41414141414142,13.9393939393939,128.720200405663
1.81818181818182,13.9393939393939,143.274951210109
2.22222222222222,13.9393939393939,158.797458430334
2.62626262626263,13.9393939393939,175.501830309465
3.03030303030303,13.9393939393939,194.37422022253
3.43434343434343,13.9393939393939,214.48439494252
3.83838383838384,13.9393939393939,235.712817768461
4.24242424242424,13.9393939393939,258.601797015213
4.64646464646465,13.9393939393939,283.427153542853
5.05050505050505,13.9393939393939,309.295123743635
5.45454545454545,13.9393939393939,336.225145534311
5.85858585858586,13.9393939393939,364.044364925036
6.26262626262626,13.9393939393939,392.793305923811
6.66666666666667,13.9393939393939,422.689428138105
7.07070707070707,13.9393939393939,454.163071240897
7.47474747474747,13.9393939393939,486.696516326137
7.87878787878788,13.9393939393939,520.757703153997
8.28282828282828,13.9393939393939,555.943006330665
8.68686868686869,13.9393939393939,592.665904535549
9.09090909090909,13.9393939393939,630.648833811753
9.4949494949495,13.9393939393939,670.662881995178
9.8989898989899,13.9393939393939,712.396252005885
10.3030303030303,13.9393939393939,755.896103082396
10.7070707070707,13.9393939393939,800.603152192632
11.1111111111111,13.9393939393939,846.492356826551
11.5151515151515,13.9393939393939,894.229221970028
11.9191919191919,13.9393939393939,945.975339925886
12.3232323232323,13.9393939393939,1000.2114514263
12.7272727272727,13.9393939393939,1058.55812176923
13.1313131313131,13.9393939393939,1119.4815646717
13.5353535353535,13.9393939393939,1184.10178742966
13.9393939393939,13.9393939393939,1251.90523360716
14.3434343434343,13.9393939393939,1322.51476546515
14.7474747474747,13.9393939393939,1395.6959765927
15.1515151515151,13.9393939393939,1469.80249783543
15.5555555555556,13.9393939393939,1543.98102365295
15.959595959596,13.9393939393939,1618.86956041612
16.3636363636364,13.9393939393939,1692.73984080949
16.7676767676768,13.9393939393939,1766.06565772153
17.1717171717172,13.9393939393939,1838.67700223035
17.5757575757576,13.9393939393939,1912.47252017486
17.979797979798,13.9393939393939,1987.37742709857
18.3838383838384,13.9393939393939,2063.15246025417
18.7878787878788,13.9393939393939,2140.35788089296
19.1919191919192,13.9393939393939,2218.18510629973
19.5959595959596,13.9393939393939,2296.99551968081
20,13.9393939393939,2377.11988906635
-20,14.3434343434343,318.501708708443
-19.5959595959596,14.3434343434343,301.722011310159
-19.1919191919192,14.3434343434343,285.563713471307
-18.7878787878788,14.3434343434343,269.94423303165
-18.3838383838384,14.3434343434343,254.6089016883
-17.979797979798,14.3434343434343,239.49114478418
-17.5757575757576,14.3434343434343,224.804302732266
-17.1717171717172,14.3434343434343,210.680151910987
-16.7676767676768,14.3434343434343,196.800818533187
-16.3636363636364,14.3434343434343,183.411289540246
-15.959595959596,14.3434343434343,170.630037300286
-15.5555555555556,14.3434343434343,158.3536480298
-15.1515151515152,14.3434343434343,146.353988132346
-14.7474747474747,14.3434343434343,134.504643836676
-14.3434343434343,14.3434343434343,123.15357992382
-13.9393939393939,14.3434343434343,112.352737783672
-13.5353535353535,14.3434343434343,101.891054947679
-13.1313131313131,14.3434343434343,91.5855037617974
-12.7272727272727,14.3434343434343,81.9114174802506
-12.3232323232323,14.3434343434343,72.680283554027
-11.9191919191919,14.3434343434343,63.9431186738177
-11.5151515151515,14.3434343434343,55.8066873135124
-11.1111111111111,14.3434343434343,48.2465980478774
-10.7070707070707,14.3434343434343,40.9005549913649
-10.3030303030303,14.3434343434343,33.9099707165277
-9.8989898989899,14.3434343434343,27.641146573752
-9.4949494949495,14.3434343434343,22.0308843769879
-9.09090909090909,14.3434343434343,17.0724121897477
-8.68686868686869,14.3434343434343,12.7202477052392
-8.28282828282828,14.3434343434343,9.07447578735184
-7.87878787878788,14.3434343434343,5.96024572004496
-7.47474747474748,14.3434343434343,3.49292052130554
-7.07070707070707,14.3434343434343,1.69420763548083
-6.66666666666667,14.3434343434343,0.511078186036125
-6.26262626262626,14.3434343434343,0.016496783456289
-5.85858585858586,14.3434343434343,0.225434898222558
-5.45454545454546,14.3434343434343,1.20062198154589
-5.05050505050505,14.3434343434343,2.96723933208415
-4.64646464646465,14.3434343434343,5.48845713837077
-4.24242424242424,14.3434343434343,8.82928527209767
-3.83838383838384,14.3434343434343,13.0432138436868
-3.43434343434344,14.3434343434343,18.0316454943998
-3.03030303030303,14.3434343434343,23.9028202575389
-2.62626262626263,14.3434343434343,30.3710922749325
-2.22222222222222,14.3434343434343,37.5392987057463
-1.81818181818182,14.3434343434343,45.3725225734505
-1.41414141414142,14.3434343434343,54.2073022333791
-1.01010101010101,14.3434343434343,64.0644480288475
-0.606060606060606,14.3434343434343,74.5211805506466
-0.202020202020201,14.3434343434343,86.1982521042275
0.202020202020201,14.3434343434343,98.5988189090386
0.606060606060606,14.3434343434343,111.525343733911
1.01010101010101,14.3434343434343,125.117111805878
1.41414141414142,14.3434343434343,135.038364168541
1.81818181818182,14.3434343434343,149.943622684089
2.22222222222222,14.3434343434343,165.773855647291
2.62626262626263,14.3434343434343,182.673566874697
3.03030303030303,14.3434343434343,201.677810423536
3.43434343434343,14.3434343434343,222.12908680739
3.83838383838384,14.3434343434343,243.670337378714
4.24242424242424,14.3434343434343,266.462375546777
4.64646464646465,14.3434343434343,291.750510442523
5.05050505050505,14.3434343434343,317.879112363897
5.45454545454545,14.3434343434343,345.322655721121
5.85858585858586,14.3434343434343,373.576938005255
6.26262626262626,14.3434343434343,402.731169004723
6.66666666666667,14.3434343434343,432.94558882749
7.07070707070707,14.3434343434343,464.637285742296
7.47474747474747,14.3434343434343,497.504621831295
7.87878787878788,14.3434343434343,531.652925751152
8.28282828282828,14.3434343434343,567.293898134236
8.68686868686869,14.3434343434343,604.109925978051
9.09090909090909,14.3434343434343,642.401483961754
9.4949494949495,14.3434343434343,682.069831541529
9.8989898989899,14.3434343434343,723.969288601022
10.3030303030303,14.3434343434343,767.523170049202
10.7070707070707,14.3434343434343,812.59044311365
11.1111111111111,14.3434343434343,858.908149025999
11.5151515151515,14.3434343434343,906.327314146097
11.9191919191919,14.3434343434343,956.076137855011
12.3232323232323,14.3434343434343,1009.91317268244
12.7272727272727,14.3434343434343,1066.17718155465
13.1313131313131,14.3434343434343,1126.52732673763
13.5353535353535,14.3434343434343,1189.41537329419
13.9393939393939,14.3434343434343,1256.12695233271
14.3434343434343,14.3434343434343,1325.93575796337
14.7474747474747,14.3434343434343,1398.56367624272
15.1515151515151,14.3434343434343,1473.7860605128
15.5555555555556,14.3434343434343,1550.1174284611
15.959595959596,14.3434343434343,1626.27814417429
16.3636363636364,14.3434343434343,1703.50531513013
16.7676767676768,14.3434343434343,1779.4412728413
17.1717171717172,14.3434343434343,1855.19888353113
17.5757575757576,14.3434343434343,1929.91113469123
17.979797979798,14.3434343434343,2005.38103527891
18.3838383838384,14.3434343434343,2082.39693551724
18.7878787878788,14.3434343434343,2159.89589028801
19.1919191919192,14.3434343434343,2238.8616280947
19.5959595959596,14.3434343434343,2318.80821705045
20,14.3434343434343,2399.44116688151
-20,14.7474747474747,312.342336460728
-19.5959595959596,14.7474747474747,295.976759316801
-19.1919191919192,14.7474747474747,280.059587783969
-18.7878787878788,14.7474747474747,264.336977144276
-18.3838383838384,14.7474747474747,248.913212760523
-17.979797979798,14.7474747474747,233.980012560734
-17.5757575757576,14.7474747474747,219.540063892151
-17.1717171717172,14.7474747474747,205.355851122163
-16.7676767676768,14.7474747474747,191.680979643272
-16.3636363636364,14.7474747474747,178.627944994307
-15.959595959596,14.7474747474747,166.060131556725
-15.5555555555556,14.7474747474747,153.758628161171
-15.1515151515152,14.7474747474747,141.609659464816
-14.7474747474747,14.7474747474747,129.945671177079
-14.3434343434343,14.7474747474747,118.853912680767
-13.9393939393939,14.7474747474747,108.146828949905
-13.5353535353535,14.7474747474747,97.5008663382492
-13.1313131313131,14.7474747474747,87.5311730863162
-12.7272727272727,14.7474747474747,77.9788844732679
-12.3232323232323,14.7474747474747,68.9191019708763
-11.9191919191919,14.7474747474747,60.4669238199036
-11.5151515151515,14.7474747474747,52.5901449331614
-11.1111111111111,14.7474747474747,45.0667148411718
-10.7070707070707,14.7474747474747,37.6968977864504
-10.3030303030303,14.7474747474747,31.0830462534524
-9.8989898989899,14.7474747474747,25.0900806441628
-9.4949494949495,14.7474747474747,19.7838607000825
-9.09090909090909,14.7474747474747,15.0755304468614
-8.68686868686869,14.7474747474747,11.037159910007
-8.28282828282828,14.7474747474747,7.6368742471965
-7.87878787878788,14.7474747474747,4.78695686842152
-7.47474747474748,14.7474747474747,2.62036081505037
-7.07070707070707,14.7474747474747,1.087904709421
-6.66666666666667,14.7474747474747,0.207794192376012
-6.26262626262626,14.7474747474747,0.018129362757984
-5.85858585858586,14.7474747474747,0.557139620698843
-5.45454545454546,14.7474747474747,1.88176144609819
-5.05050505050505,14.7474747474747,3.97819486447022
-4.64646464646465,14.7474747474747,6.85421554624438
-4.24242424242424,14.7474747474747,10.5527644390981
-3.83838383838384,14.7474747474747,15.0982890319261
-3.43434343434344,14.7474747474747,20.4705737601007
-3.03030303030303,14.7474747474747,26.6688180680615
-2.62626262626263,14.7474747474747,33.4551030140401
-2.22222222222222,14.7474747474747,40.9697747926364
-1.81818181818182,14.7474747474747,49.1180657677443
-1.41414141414142,14.7474747474747,58.3178069885212
-1.01010101010101,14.7474747474747,68.5286388195016
-0.606060606060606,14.7474747474747,79.3296572940079
-0.202020202020201,14.7474747474747,91.3687309595516
0.202020202020201,14.7474747474747,104.129052771996
0.606060606060606,14.7474747474747,117.411374347444
1.01010101010101,14.7474747474747,131.399558182494
1.41414141414142,14.7474747474747,141.507738301228
1.81818181818182,14.7474747474747,156.770690047288
2.22222222222222,14.7474747474747,172.899269149667
2.62626262626263,14.7474747474747,190.044025624767
3.03030303030303,14.7474747474747,209.109726121314
3.43434343434343,14.7474747474747,229.915824897718
3.83838383838384,14.7474747474747,251.822425269179
4.24242424242424,14.7474747474747,274.784971388697
